0,1,2,3,4,5,6,7
0.13391115577416077,0.1188016640748287,0.11372739045718128,0.11719663672673963,0.12950174455384314,0.12632621925519075,0.1312906880905378,0.12924450106751798
0.11678241101914082,0.13587663788196364,0.09911912468823278,0.12517622657110702,0.134158609561012,0.1255864205857554,0.12864050176541186,0.13466006792737648
0.11484426101831492,0.10307364768790706,0.15034616630820574,0.1257770965660886,0.11684195911202061,0.13040765631862383,0.13137351144836718,0.127335701540472
0.11289027561066886,0.12475030244714529,0.12827935642244295,0.14469570006502605,0.11566268613187475,0.12738789047394652,0.12070753069974507,0.12562625814915046
0.12766526987941265,0.13541684799377837,0.12319655932072815,0.11201131764541639,0.13543204234741935,0.11916488153072619,0.12243677423702978,0.12467630704548911
0.12508406168185407,0.123914306247277,0.1318995709094845,0.12549786602740504,0.11803703595017682,0.12959766605285258,0.12215887525209224,0.1238106178788577
0.1345832141338045,0.12405276986085956,0.12845856932517905,0.1241606137576279,0.12727736377715587,0.11841245894268507,0.12190349072733214,0.12115151947535592
0.13428084432775578,0.13409838829293422,0.12491264955758916,0.1254814975773591,0.12310122831591372,0.12312662558130652,0.1214662945197669,0.11353247182737455
